Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 2 0 0 0 0 0 0.325225 0.561448
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 3 1 0 2 0 0 0 0.303346 0.566849
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 1 0 0 0.335988 0.59816
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 1 2 0 1 0 0.311448 0.589256
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 2 0 0 0.318787 0.562387
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 0 2 0 0 0.333777 0.671409
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0.356086 0.671781
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 2 1 0 1 0 0 0 0.318004 0.594697
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 0 0 0 2 0 0 0.315714 0.629413
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 1 0 2 0 0 0.305479 0.563503
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 2 1 0 0 0.317965 0.538297
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 2 0 1 0 0.323659 0.534207
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0.351037 0.671742
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 2 1 0 1 1 0 0.320665 0.663855
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 0 0 0 0 0 0 0 0.360626 0.629883
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 1 2 0 1 1 0 0 0.334775 0.630626
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 2 0 0 1 0 0 0 0.333914 0.631683
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 2 1 0 0.3218 0.588571
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 0 0 0 0 0 0 0.317182 0.590098
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 1 0 0 0 0.336517 0.564755
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 2 1 0 0 0 0.33589 0.631566
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 2 0 1 2 1 0 0.302407 0.58773
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 2 2 0 0 1 0 0 0.316164 0.630078
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 0 1 0 0.339628 0.587691
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 1 0 0 0 0 0.346732 0.593679
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 3 1 0 0 0.302505 0.493425
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 1 0 0 0.332857 0.671937
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 1 0 2 0 1 0 0 0.330215 0.629256
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 1 0 0 1 1 0 0 0.322935 0.56546
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 2 0 0 0.330724 0.595421
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 1 1 0 1 1 0 0.325558 0.662114
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 1 0 0 1 0 1 0 0 0.334051 0.630548
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 0 0 2 0 0 0.335656 0.67182
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 0 0.331644 0.629922
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 1 1 0 2 0 0 0 0.332896 0.567789
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 3 0 0 0 0.329609 0.567926
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 2 1 0 0 0 0 0.363523 0.671546
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0.34227 0.562975
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 2 0 0 0 1 0 0 0 0.331781 0.559335
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 0 0 0 1 0 0 0.325205 0.629178
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 2 1 1 0 0 0 0.334051 0.595538
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 0 0 1 2 0 0 0.326341 0.63227
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 2 1 0 0 0.330352 0.596419
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0.353933 0.631448
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0.33775 0.597378
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0.342466 0.672505
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 0 3 2 0 0 1 0 0.321918 0.557104
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 2 0 0 0.33272 0.564129
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 2 0 0 0 1 1 0 0.328082 0.664168
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 1 0 2 0 0 0.331331 0.629217
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0.336438 0.59
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 1 0 0 0 0.343699 0.631135
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 3 0 0 0 0.337104 0.565969
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0.358669 0.672427
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 1 1 0 0 0.312622 0.560861
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0.328885 0.632094
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 2 0 0 0.327319 0.597006
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0.337456 0.627299
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 0 0 0 1 0 0.33771 0.55589
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 2 1 0 0 0 0.325519 0.592779
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 1 1 0 0 1 0 0 0.345264 0.672877
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 0 0 0 1 0 0 0 0.332975 0.593738
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 2 1 0 1 0 0 0.333659 0.629511
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 3 0 2 0 0 0 0.343327 0.597926
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 1 1 0 1 1 2 0 0 0.317671 0.594658
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 1 0 1 1 0 0 0.342348 0.631507
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 2 1 0 1 0 0.337378 0.626517
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 3 1 0 1 0 0.326477 0.62229
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 2 1 0 0 0 0.338004 0.631663
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0.345166 0.630861
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0.335147 0.629883
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 2 0 1 0 0 0.336027 0.628982
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 1 0 0 2 0 0 0.328337 0.628982
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 1 1 0 0 0.356771 0.631937
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 1 0 0.327143 0.591722
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 1 0 1 1 1 0 0.338943 0.623464
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 3 2 0 0 0 0 0 0.313444 0.59364
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 2 1 1 0 0 0 0.337436 0.593953
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 2 1 0 1 1 0 0 0 0.327006 0.566321
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 0 0 2 0 1 0 0 0.335029 0.629511
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0.345773 0.672485
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0.333659 0.591605
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 1 0 2 0 0 0 0 0.343072 0.671977
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 0 2 0 1 0 0 0 0 0.340254 0.672035
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 3 1 0 0 0 1 0 0.3209 0.622485
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 1 0 1 0 0 1 0 0.338689 0.661057
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 1 0 0 0 0 0 0.355382 0.630215
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0.357162 0.6709
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 3 1 0 0 0 0.320137 0.631174
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 1 1 1 0 1 0 0 0 0.331096 0.594031
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 1 1 0 1 0 0 0.339198 0.629843
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 1 0 0 1 0 0 0.345147 0.629961
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0.335108 0.67227
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 1 1 0 0 0 0.35544 0.631957
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 1 1 0 1 0 0 0 0 0.334129 0.629472
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 1 0 0 1 0 0.329902 0.586145
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 1 0 0 0 0 0.357006 0.672368
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 0 0 1 0 0 0 0 0.344227 0.672975
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 3 1 2 2 0 0 0.316125 0.565675
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 2 1 0 0.30683 0.589628
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 1 0 1 1 1 0 0 0.31229 0.565245
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 1 1 0 1 0 2 1 0 0.317965 0.622074
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 2 1 1 1 1 0 0 0.306204 0.560411
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 0 1 0 0.298082 0.533386
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 2 0 1 3 0 0 0.303072 0.564775
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 2 1 0 0 0 0.322368 0.594932
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 2 1 0 1 1 1 0 0.306634 0.589765
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 2 1 1 0 0 0 0.313151 0.538669
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 2 2 1 0 0.300215 0.558943
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 2 0 2 1 1 0 0.316438 0.55865
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 2 0 0 0 3 1 0 0 0.299237 0.513855
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 2 1 2 0 0 0 0.311507 0.537828
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 1 0 1 3 0 0 0.295147 0.53636
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 1 2 1 0 0.316008 0.587593
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 0 1 0 0.298082 0.533386
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 1 2 0 3 0 0 0 0.328885 0.566869
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 1 1 0 1 1 0 0 0.31225 0.563542
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 2 2 1 0 0.312309 0.588063
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 0 0 1 2 1 0 0.322935 0.626947
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 1 0 1 2 1 0 0.310508806262231 0.587866927592955
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 1 1 0 0 0.301252 0.53638
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 2 1 0 2 1 0 0 0.312524 0.56362
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 1 1 0 0.306341 0.590978
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 3 2 1 0 0.304364 0.539667
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 2 1 0 0.300176 0.531546
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 1 1 2 0 0 0.300431 0.592231
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 1 1 1 2 0 0 0.312094 0.535421
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 1 2 1 0 0 2 0 0 0.320294 0.629335
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 1 1 0 2 1 1 0 0.297476 0.511585
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 1 2 2 0 0 0.310254 0.540646
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 1 1 1 2 1 0 0 0.303953033268102 0.514755381604697
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 2 0 1 0 1 1 1 0 0.315068 0.557613
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 3 0 2 1 0 0 0.310626 0.563855
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 2 2 0 1 0 0 0 0.313386 0.59499
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 2 1 1 0 1 2 0 0 0.302955 0.562955
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 2 0 1 2 1 0 0.302505 0.588121
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 0 1 2 2 1 0 0 0.311194 0.565205
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 2 1 1 0 0.306575 0.591898
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 1 1 1 1 1 1 0 0.306243 0.558513
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 3 1 1 0 1 0 0.31319 0.627045
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 2 3 1 0 0 2 0 0 0.299022 0.593405
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 1 0 1 2 2 0 0 0.309041 0.515421
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 2 0 0 1 2 1 0 0.291546 0.585421
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 0 2 0 1 1 1 0 0.306184 0.557886
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 1 1 2 0 1 0 0.295225 0.507339
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 1 2 0 2 1 0 0 0.310998 0.562798
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 1 0 0 3 1 1 0 0.288591 0.513268
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 3 0 1 1 2 0 0 0.299843 0.562094
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 1 0 0 2 1 0 0 0.311311 0.537202
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 1 1 3 0 0 0 0.314188 0.493523
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 1 0 1 1 0 0 0.310509 0.565793
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 2 1 2 1 0 0 0.308552 0.562231
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 2 2 0 0 1 2 0 0 0.299335 0.56225
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 3 2 0 1 0 0 0 0.318121 0.59501
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 1 0 2 0 1 0 0.308043 0.510294
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 1 0 1 2 0 0 0.316321 0.595068
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 1 0 1 1 0 0 0.32135 0.595401
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 2 0 2 1 1 0 0 0.318845 0.595538
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 3 2 0 0 0.286458 0.516536
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 2 1 0 0 2 0 0 0.309041 0.594579
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 1 2 2 0 0 0.302328767123288 0.513835616438356
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 1 3 0 1 0 1 0 0.309941 0.534149
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 2 3 1 2 0 0 0 0.305205 0.565049
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 1 1 2 1 0 0.309883 0.625753
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 2 1 1 2 0 0 0.308454 0.540665
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 1 3 0 1 0 0.304227 0.510763
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 2 1 0 2 1 0 0 0.318806 0.597319
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 2 2 0 1 1 1 0 0.303424657534247 0.589549902152642
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 2 2 0 0 0 2 0 0 0.302661 0.591135
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 2 0 1 0 0 0 0 0.346497 0.671683
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 1 1 0 1 2 0 0 0.30045 0.534129
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 1 1 1 0 1 0 0 0.310313 0.560294
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 2 2 0 1 0 2 1 0 0.300431 0.585793
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 3 1 0 2 0 0 0 0.312114 0.566164
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 2 1 0 2 0 1 0 0 0.312035 0.591194
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 2 2 1 1 1 0 0.307866927592955 0.554872798434442
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 1 2 1 1 1 1 0 0.304031 0.589726
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 2 0 1 1 2 0 0 0.305029 0.535519
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 0 1 2 1 0 0.299902 0.555577
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 2 1 0 0 1 1 0 0.32225 0.66544
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 0 0 1 2 1 0 0.294305 0.561311
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 3 3 0 1 2 0 0 0.308199608610567 0.594559686888454
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 2 1 1 0 1 0 0.331076 0.625166
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 0.309335 0.589119
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 1 2 2 0 1 0 0.30546 0.590098
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 2 2 0 1 1 1 0 0.320196 0.587534
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 2 1 1 0 1 0 0.324599 0.589198
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 1 1 2 0 1 0 0.298571 0.533523
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 3 2 1 0 1 0 0.323562 0.622603
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 1 1 0 0 1 2 1 0 0.318552 0.589393
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 1 0 1 2 1 0 0.310508806262231 0.587866927592955
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 2 1 2 1 0 0 0.318865 0.595753
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 1 1 2 0 0 0.296125 0.563405
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 1 0 0 1 3 1 0 0.293777 0.558337
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 1 0 2 2 1 0 0.290411 0.561761
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 1 2 2 1 0 0 0.329178 0.535988
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 1 0 1 1 1 0 0.300411 0.589511
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 3 0 1 1 0 0 0 0.322877 0.596106
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 2 0 0 1 1 1 0 0.313268 0.588552
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 1 1 0 0.298787 0.558023
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 2 0 1 0 0 0 0.318532 0.563816
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 2 0 1 1 0 0 0.31002 0.560587
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 2 0 0 2 1 0 0 0.316204 0.566751
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 2 2 0 0 0 0 0 0 0.326986 0.591624
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 2 2 0 1 1 0 0 0.319726 0.567045
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 2 0 2 0 0 0 0.326928 0.59591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 2 1 0 2 0 0 0 0.321429 0.59591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 1 0 1 0 1 0 0 0.317691 0.562524
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 2 0 1 0 0 0 0.311448 0.534364
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 2 2 0 1 0 0 0 0.327534 0.632309
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 2 2 0 2 0 0 0 0.324658 0.564853
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 2 0 0 2 2 1 0 0.316282 0.590254
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 3 1 0 0 0.325558 0.539687
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 2 0 0 0.346145 0.672877
