Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 0 0 3 0 0 0 0 0 0.105479 0.437104
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 5 0 0 3 0 0 0 0 0 0.105597 0.439922
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 4 0 0 2 0 0 0 0 0 0.113386 0.43681
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 2 0 0 0 0 0 0.111957 0.451115
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 4 1 0 3 0 0 0 0 0 0.102466 0.464149
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 0 1 4 0 0 0 0 0 0.105793 0.423033
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 2 2 0 3 0 0 0 0 0 0.105127 0.445656
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 4 1 0 3 0 0 0 0 0 0.108728 0.444051
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 2 0 0 0 0 0 0.116321 0.451018
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 2 0 0 2 0 0 0 0 0 0.099922 0.412524
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 0 4 0 0 0 0 0 0.105793 0.453777
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 2 1 2 0 0 0 0 0 0.099569 0.454618
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 1 2 0 0 0 0 0 0.099276 0.448219
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 0 0 2 0 0 0 0 0 0.106556 0.468474
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 4 0 0 2 0 0 0 0 0 0.101487 0.440626
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 3 0 0 2 0 0 0 0 0 0.102016 0.407828
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 0 0 4 0 0 0 0 0 0.10636 0.456654
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 3 0 1 2 0 0 0 0 0 0.098845 0.424755
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 3 0 0 0 0 0 0.108121 0.46364
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 2 0 0 2 0 0 0 0 0 0.11501 0.433757
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 2 1 2 0 0 0 0 0 0.108278 0.43681
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 5 0 0 2 0 0 0 0 0 0.110313 0.436614
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 2 0 3 0 0 0 0 0 0.11593 0.447221
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 0 4 0 0 0 0 0 0.105793 0.453777
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 2 0 4 0 0 0 0 0 0.107691 0.439256
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 3 0 0 3 0 0 0 0 0 0.100841 0.420372
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 2 0 0 0 0 0 0.10998 0.455479
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 2 2 0 2 0 0 0 0 0 0.114755 0.414677
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 2 0 3 0 0 0 0 0 0.100215 0.428493
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 0 0 3 0 0 0 0 0 0.112935 0.447554
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 0 0 3 0 0 0 0 0 0.115519 0.428121
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 3 0 0 4 0 0 0 0 0 0.11319 0.450391
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 2 0 0 2 0 0 0 0 0 0.105812 0.44274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 3 0 0 2 0 0 0 0 0 0.09865 0.443601
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 2 0 0 2 0 0 0 0 0 0.105714 0.4218
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 2 0 1 2 0 0 0 0 0 0.109159 0.432896
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 3 0 0 3 0 0 0 0 0 0.104775 0.453914
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 4 1 0 0 2 0 0 0 0 0 0.105656 0.396869
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 0 4 0 0 0 0 0 0.105793 0.453777
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 1 0 2 0 0 0 0 0 0.116928 0.473718
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 2 0 0 0 0 0 0.113699 0.454716
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 2 0 0 2 0 0 0 0 0 0.114051 0.436575
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 4 0 0 3 0 0 0 0 0 0.104599 0.451624
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 0 0 2 0 0 0 0 0 0.10908 0.434031
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 3 2 0 0 2 0 0 0 0 0 0.109746 0.417358
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 0 0 4 0 0 0 0 0 0.11092 0.444853
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 3 0 0 0 0 0 0.09773 0.452309
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 5 1 0 2 0 0 0 0 0 0.10501 0.446458
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 5 0 0 2 0 0 0 0 0 0.113855 0.435753
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 4 0 1 2 0 0 0 0 0 0.10775 0.456575
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 2 0 0 4 0 0 0 0 0 0.100548 0.432916
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 2 1 2 0 0 0 0 0 0.113014 0.458943
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 2 0 0 2 0 0 0 0 0 0.097886 0.438885
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 4 0 0 3 0 0 0 0 0 0.109022 0.44317
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 3 0 0 2 0 0 0 0 0 0.107808 0.444207
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 1 1 3 0 0 0 0 0 0.102211 0.470294
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 4 0 0 4 0 0 0 0 0 0.113072 0.46681
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 1 0 4 0 0 0 0 0 0.103855 0.452505
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 1 1 3 0 0 0 0 0 0.115597 0.462544
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 4 0 0 3 0 0 0 0 0 0.100841 0.433659
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 1 2 0 0 0 0 0 0.099276 0.448219
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 2 0 1 2 0 0 0 0 0 0.109413 0.433679
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 0 0 2 0 0 0 0 0 0.114599 0.437221
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 3 1 0 3 0 0 0 0 0 0.107299 0.425479
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 1 0 4 0 0 0 0 0 0.113072 0.463679
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 1 0 4 0 0 0 0 0 0.110705 0.451174
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 4 0 0 0 0 0 0.103542 0.447084
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 0 3 0 0 0 0 0 0.116751 0.457945
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 0 0 3 0 0 0 0 0 0.115147 0.485773
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 2 0 0 3 0 0 0 0 0 0.11546 0.438121
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 2 0 1 2 0 0 0 0 0 0.114501 0.479472
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 0 1 3 0 0 0 0 0 0.11726 0.469726
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 3 0 0 3 0 0 0 0 0 0.108787 0.499276
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 3 0 0 2 0 0 0 0 0 0.112368 0.466125
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 3 0 0 0 0 0 0.113933 0.487241
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 0 1 1 0 0 0 0 0 0.119922 0.442211
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 3 0 0 1 0 0 0 0 0 0.118767 0.463581
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 2 0 0 1 0 0 0 0 0 0.117339 0.472446
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 2 0 0 2 0 0 0 0 0 0.110763 0.47137
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 0 2 0 0 0 0 0 0.111429 0.481879
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 4 2 1 1 0 0 0 0 0 0.126301 0.499628
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 1 0 1 0 0 0 0 0 0.115832 0.47955
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 5 0 0 2 0 0 0 0 0 0.117339 0.474521
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 1 1 1 0 0 0 0 0 0.125969 0.494305
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 1 1 1 0 0 0 0 0 0.121468 0.48184
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 1 1 2 0 0 0 0 0 0.114325 0.461135
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 0 0 2 0 0 0 0 0 0.121233 0.443386
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 1 0 2 0 0 0 0 0 0.114971 0.426027
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 0 2 0 0 0 0 0 0.121096 0.443855
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 1 1 0 2 0 0 0 0 0 0.122759 0.428415
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 0 0 2 0 0 0 0 0 0.111526 0.454344
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 2 0 3 0 0 0 0 0 0.118963 0.438102
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 1 0 2 0 0 0 0 0 0.123307 0.466849
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 0 3 0 0 0 0 0 0.116321 0.48591
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 2 0 0 4 0 0 0 0 0 0.100548 0.432916
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 4 0 0 3 0 0 0 0 0 0.110411 0.473718
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 0 0 2 0 0 0 0 0 0.10908 0.434031
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 2 0 0 3 0 0 0 0 0 0.11 0.423405
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 4 0 0 2 0 0 0 0 0 0.10411 0.463796
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 4 0 0 3 0 0 0 0 0 0.113738 0.474971
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 2 0 0 0 0 0 0.111957 0.451115
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 3 0 0 2 0 0 0 0 0 0.112544 0.412544
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 2 0 0 0 0 0 0.11319 0.459159
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 0 0 3 0 0 0 0 0 0.112466 0.483816
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 4 0 0 2 0 0 0 0 0 0.114286 0.481037
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 2 0 0 0 0 0 0.11319 0.459159
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 3 0 0 3 0 0 0 0 0 0.115949 0.443249
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 0 0 2 0 0 0 0 0 0.107358 0.459922
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 0 0 3 0 0 0 0 0 0.1182 0.449256
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 3 0 0 2 0 0 0 0 0 0.103679 0.431448
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 4 0 0 2 0 0 0 0 0 0.117319 0.468121
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 6 0 0 1 0 0 0 0 0 0.122857 0.472564
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 3 0 0 1 0 0 0 0 0 0.115108 0.465734
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 6 0 0 1 0 0 0 0 0 0.113288 0.447984
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 5 0 0 2 0 0 0 0 0 0.116204 0.446732
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 5 0 0 1 0 0 0 0 0 0.110039 0.45683
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 0 0 4 0 0 0 0 0 0.107691 0.462877
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 3 0 1 1 0 0 0 0 0 0.115812 0.446477
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 2 0 0 1 0 0 0 0 0 0.122172 0.486008
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 0 1 1 0 0 0 0 0 0.123718 0.450059
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 2 0 1 2 0 0 0 0 0 0.11002 0.435088
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 2 0 1 2 0 0 0 0 0 0.107847 0.420744
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 1 0 0 1 0 0 0 0 0 0.115127 0.422798
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 1 0 1 2 0 0 0 0 0 0.119511 0.438239
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 1 0 1 2 0 0 0 0 0 0.11407 0.42589
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 2 0 0 1 0 0 0 0 0 0.112035 0.415832
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 0 0 2 0 0 0 0 0 0.121233 0.443386
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 1 0 0 2 0 0 0 0 0 0.112642 0.430626
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 1 0 0 2 0 0 0 0 0 0.112838 0.417319
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 5 0 0 2 0 0 0 0 0 0.116321 0.486654
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 4 1 0 1 0 0 0 0 0 0.11137 0.458552
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 3 0 0 2 0 0 0 0 0 0.116517 0.439746
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 0 0 2 0 0 0 0 0 0.106556 0.468474
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 0 0 2 0 0 0 0 0 0.116732 0.449061
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 5 0 0 2 0 0 0 0 0 0.109295 0.477926
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 0 0 2 0 0 0 0 0 0.106556 0.468474
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 4 0 0 1 0 0 0 0 0 0.121057 0.437515
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 5 0 0 2 0 0 0 0 0 0.09953 0.480431
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 0 1 0 0 0 0 0 0.112466 0.438102
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 4 0 0 2 0 0 0 0 0 0.117319 0.468121
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 0 0 1 0 0 0 0 0 0.121057 0.481918
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 1 0 0 0 0 0 0.121663 0.457945
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 3 4 0 0 1 0 0 0 0 0 0.110705 0.466556
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 4 0 0 1 0 0 0 0 0 0.115225 0.472368
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 5 0 0 1 0 0 0 0 0 0.120783 0.437358
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 5 0 0 1 0 0 0 0 0 0.111076 0.44319
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 4 0 0 1 0 0 0 0 0 0.115284 0.436673
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 0 0 2 0 0 0 0 0 0.107358 0.459922
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 0 0 1 0 0 0 0 0 0.112329 0.459667
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 5 0 0 2 0 0 0 0 0 0.104051 0.444286
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 4 0 0 1 0 0 0 0 0 0.107828 0.454481
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 5 3 0 0 1 0 0 0 0 0 0.111487 0.411722
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 4 0 0 2 0 0 0 0 0 0.111507 0.481546
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 4 0 0 3 0 0 0 0 0 0.113033 0.440235
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 2 0 0 2 0 0 0 0 0 0.118121 0.43998
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 0 0 3 0 0 0 0 0 0.111213 0.439393
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 3 0 0 4 0 0 0 0 0 0.106732 0.493757
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 3 1 0 4 0 0 0 0 0 0.109198 0.469667
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 3 0 2 1 0 0 0 0 0 0.126967 0.465949
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 2 0 0 2 0 0 0 0 0 0.110352 0.444149
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 0 0 2 0 0 0 0 0 0.111526 0.454344
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5 3 0 0 2 0 0 0 0 0 0.105871 0.44184
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 0 0 3 0 0 0 0 0 0.120372 0.446184
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 3 0 0 2 0 0 0 0 0 0.116204 0.428454
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 1 0 3 0 0 0 0 0 0.107104 0.456536
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 4 1 0 2 0 0 0 0 0 0.113483 0.427554
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 1 2 0 0 0 0 0 0.117339 0.458787
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 0 1 2 0 0 0 0 0 0.118924 0.465421
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 2 0 4 0 0 0 0 0 0.107886 0.453346
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 4 0 1 2 0 0 0 0 0 0.110802 0.4309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 2 0 0 4 0 0 0 0 0 0.116693 0.433836
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 2 0 3 0 0 0 0 0 0.108297 0.443366
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 0 2 0 0 0 0 0 0.11771 0.437417
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 0 3 0 0 0 0 0 0.11454 0.453601
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 3 0 0 3 0 0 0 0 0 0.104775 0.453914
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 3 1 0 2 0 0 0 0 0 0.11409 0.444247
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 1 2 0 0 0 0 0 0.116301 0.453425
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 3 0 0 0 0 0 0.09773 0.452309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 2 0 0 2 0 0 0 0 0 0.114031 0.446341
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 0 1 2 0 0 0 0 0 0.109785 0.453249
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 3 0 1 2 0 0 0 0 0 0.098845 0.424755
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 3 0 0 2 0 0 0 0 0 0.108434 0.443327
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 2 1 2 0 0 0 0 0 0.113014 0.458943
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 2 0 3 0 0 0 0 0 0.105753 0.438513
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 2 0 0 2 0 0 0 0 0 0.114031 0.446341
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 0 3 0 0 0 0 0 0.104168 0.429295
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 0 0 4 0 0 0 0 0 0.103307 0.451272
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 3 0 1 2 0 0 0 0 0 0.11407 0.425245
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 1 2 0 0 0 0 0 0.099276 0.448219
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 4 0 1 2 0 0 0 0 0 0.100861 0.439785
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 4 0 0 2 0 0 0 0 0 0.103405 0.414795
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 3 0 0 4 0 0 0 0 0 0.107045 0.432055
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 2 0 2 0 0 0 0 0 0.110841 0.430841
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 1 0 4 0 0 0 0 0 0.097182 0.44865
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 0 1 2 0 0 0 0 0 0.120078 0.482407
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 2 1 2 0 0 0 0 0 0.115793 0.450568
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 0 2 0 0 0 0 0 0.114031 0.458474
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 2 0 0 0 0 0 0.116321 0.451018
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 4 0 0 3 0 0 0 0 0 0.100841 0.433659
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 4 1 0 2 0 0 0 0 0 0.104247 0.428611
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 3 0 0 0 0 0 0.09773 0.452309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 1 3 0 0 0 0 0 0.107652 0.440939
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 2 0 4 0 0 0 0 0 0.109941 0.45818
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 2 0 1 3 0 0 0 0 0 0.107202 0.416321
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 0 2 0 0 0 0 0 0.114031 0.458474
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 2 0 2 0 0 0 0 0 0.10591 0.439824
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 2 1 2 0 0 0 0 0 0.099569 0.454618
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 4 0 0 3 0 0 0 0 0 0.100841 0.433659
