Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 1 0 0 0 0 0 0.134286 0.443288
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 5 1 0 0 0 0 0 0.135166 0.478826
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.129824 0.446869
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 5 5 0 0 0 0 0 0 0.129765 0.447084
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 6 1 0 0 0 0 0 0.13045 0.477886
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 3 4 0 0 0 0 0 0 0.127339 0.474149
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 4 3 0 0 0 0 0 0.127886 0.494716
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 4 5 0 0 0 0 0 0 0.127241 0.460881
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 0 0 0 0 0 0 0.12816 0.447652
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 3 5 1 0 0 0 0 0 0.131644 0.476204
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 5 0 0 0 0 0 0 0.131703 0.462211
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 6 3 0 0 0 0 0 0.137339 0.478748
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.135499 0.44998
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 5 0 0 0 0 0 0 0.13047 0.463503
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 0 0 0 0 0 0 0.132153 0.461448
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 4 5 0 0 0 0 0 0 0.137123 0.463777
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 5 1 0 0 0 0 0 0.135166 0.478826
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 5 1 0 0 0 0 0 0.133249 0.461879
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 5 0 0 0 0 0 0 0.134795 0.465245
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 5 5 0 0 0 0 0 0 0.128826 0.447789
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 6 0 0 0 0 0 0 0.146967 0.538082
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 4 0 0 0 0 0 0 0.130959 0.476536
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 5 1 0 0 0 0 0 0.128082 0.493659
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 3 5 0 0 0 0 0 0 0.133875 0.479022
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 0 0 0 0 0 0 0.12816 0.447652
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 2 0 0 0 0 0 0.134462 0.462798
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 5 4 0 0 0 0 0 0 0.138141 0.449706
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 5 1 0 0 0 0 0 0.133601 0.460274
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 2 0 0 0 0 0 0.130646 0.446106
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 4 1 0 0 0 0 0 0.134853 0.477358
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 5 5 0 0 0 0 0 0 0.129315 0.447847
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 0 0 0 0 0 0 0.12816 0.447652
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 5 1 0 0 0 0 0 0.128082 0.493659
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 5 0 0 0 0 0 0 0.131703 0.462211
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 4 3 2 0 0 0 0 0 0.132172 0.461292
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 5 3 0 0 0 0 0 0.130881 0.49456
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 4 2 0 0 0 0 0 0.138611 0.460607
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 1 0 0 0 0 0 0.138082 0.479785
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 4 5 0 0 0 0 0 0 0.131194 0.46002
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 5 4 0 0 0 0 0 0 0.138806 0.448552
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 5 1 0 0 0 0 0 0.133601 0.460274
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 1 3 4 1 0 0 0 0 0 0.135245 0.480646
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 3 5 0 0 0 0 0 0 0.131996 0.47775
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 1 0 0 0 0 0 0.131879 0.459256
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 3 5 1 0 0 0 0 0 0.140411 0.479022
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 5 1 0 0 0 0 0 0.127299 0.459452
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 4 4 0 0 0 0 0 0 0.125597 0.462427
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 6 1 0 0 0 0 0 0.129178 0.447358
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 4 4 1 0 0 0 0 0 0.128787 0.462524
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 4 5 1 0 0 0 0 0 0.132798 0.463229
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 5 4 0 0 0 0 0 0 0.138141 0.449706
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 4 0 0 0 0 0 0 0.146595 0.49773
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 0 0 0 0 0 0 0.134129 0.479022
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 4 5 0 0 0 0 0 0 0.136419 0.462309
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 4 5 0 0 0 0 0 0 0.12775 0.459413
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 0 0 0 0 0 0 0.134129 0.479022
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 4 3 0 0 0 0 0 0.134912 0.475303
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 4 0 0 0 0 0 0 0.133933 0.47589
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 4 5 0 0 0 0 0 0 0.12775 0.459413
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 4 0 0 0 0 0 0 0.146595 0.49773
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 3 5 0 0 0 0 0 0 0.125832 0.475264
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 3 5 0 0 0 0 0 0 0.125695 0.475029
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.129824 0.446869
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 6 0 0 0 0 0 0 0.126693 0.478063
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 4 1 0 0 0 0 0 0.142094 0.463014
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 5 2 0 0 0 0 0 0.141194 0.463112
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 5 0 0 0 0 0 0 0.136497 0.464149
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 4 0 0 0 0 0 0 0.136008 0.461174
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 3 0 0 0 0 0 0 0.138513 0.477945
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 3 0 0 0 0 0 0 0.134247 0.459648
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 4 0 0 0 0 0 0 0.141468 0.477573
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 3 0 0 0 0 0 0 0.138513 0.477945
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 5 0 0 0 0 0 0 0.133092 0.494442
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 5 0 0 0 0 0 0 0.133092 0.494442
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 3 4 0 0 0 0 0 0 0.137926 0.476967
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 5 0 0 0 0 0 0 0.133014 0.477906
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 4 0 0 0 0 0 0 0.141507 0.478219
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 5 0 0 0 0 0 0 0.133092 0.494442
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 3 5 0 0 0 0 0 0 0.134814 0.481331
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 3 0 0 0 0 0 0 0.135616 0.47955
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 4 0 0 0 0 0 0 0.146595 0.49773
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.135499 0.44998
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 6 2 0 0 0 0 0 0.130039 0.461429
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.135499 0.44998
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 2 5 1 0 0 0 0 0 0.141859 0.49775
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 3 5 0 0 0 0 0 0 0.139256 0.480391
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 5 1 0 0 0 0 0 0.128082 0.493659
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 6 1 0 0 0 0 0 0.128982 0.46047
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 4 5 0 0 0 0 0 0 0.1291 0.463836
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 3 4 0 0 0 0 0 0 0.13638 0.477123
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 5 1 0 0 0 0 0 0.128885 0.476106
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 4 1 0 0 0 0 0 0.133307 0.462701
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 4 1 0 0 0 0 0 0.13818 0.478571
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 1 0 0 0 0 0 0.134286 0.443288
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 4 0 0 0 0 0 0 0.130959 0.476536
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.135499 0.44998
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 1 0 0 0 0 0 0.131879 0.459256
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 5 0 0 0 0 0 0 0.131096 0.459843
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 4 0 0 0 0 0 0 0.132818 0.462857
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 4 0 0 0 0 0 0 0.13955 0.478434
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 4 0 0 0 0 0 0 0.131037 0.444266
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 5 0 0 0 0 0 0 0.137358 0.478317
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 1 4 2 0 0 0 0 0 0.134599 0.517534
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 4 3 0 0 0 0 0 0.13955 0.518708
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 3 3 0 0 0 0 0 0.143268 0.496712
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 3 3 0 0 0 0 0 0.134129 0.496204
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 3 3 0 0 0 0 0 0.143268 0.496712
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 6 0 0 0 0 0 0 0.134912 0.49593
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 4 0 0 0 0 0 0 0.136497 0.517045
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 4 1 0 0 0 0 0 0.142153 0.516086
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 4 1 0 0 0 0 0 0.138571 0.51771
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 5 0 0 0 0 0 0 0.142055 0.517573
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 6 2 0 0 0 0 0 0.141076 0.462544
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 4 0 0 0 0 0 0 0.136008 0.461174
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 3 0 0 0 0 0 0 0.134247 0.459648
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 4 0 0 0 0 0 0 0.137221 0.462916
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 3 0 0 0 0 0 0 0.134247 0.459648
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 4 0 0 0 0 0 0 0.130959 0.476536
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 3 0 0 0 0 0 0 0.142916 0.466243
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 5 0 0 0 0 0 0 0.12638 0.448239
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 5 0 0 0 0 0 0 0.139276 0.539824
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 4 0 0 0 0 0 0 0.135636 0.460685
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 4 4 0 0 0 0 0 0 0.14092 0.464892
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 4 0 0 0 0 0 0 0.135636 0.460685
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 4 3 0 0 0 0 0 0 0.135245 0.460587
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 1 4 0 0 0 0 0 0 0.146125 0.51593
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 6 0 0 0 0 0 0 0.129413 0.478121
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 5 0 0 0 0 0 0 0.128591 0.478082
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 5 0 0 0 0 0 0 0.135773 0.478258
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 4 0 0 0 0 0 0 0.139256 0.498258
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 3 5 1 0 0 0 0 0 0.137378 0.476106
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 2 4 1 0 0 0 0 0 0.141468 0.495656
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 3 5 0 0 0 0 0 0 0.134305 0.480098
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 3 4 1 0 0 0 0 0 0.141624 0.481429
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.129824 0.446869
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 2 3 0 0 0 0 0 0 0.142446 0.496047
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 4 1 0 0 0 0 0 0.132446 0.47908
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 5 0 0 0 0 0 0 0.131194 0.496614
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 1 0 0 0 0 0 0.131879 0.459256
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 6 0 0 0 0 0 0 0.130333 0.463659
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 4 5 0 0 0 0 0 0 0.133738 0.459237
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 5 0 0 0 0 0 0 0.133386 0.479335
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 5 0 0 0 0 0 0 0.135773 0.478258
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 6 0 0 0 0 0 0 0.128826 0.448885
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 0 0 0 0 0 0 0.132153 0.461448
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 2 3 1 0 0 0 0 0 0.137926 0.497358
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 1 5 1 0 0 0 0 0 0.13771 0.519217
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 5 0 0 0 0 0 0 0.131096 0.459843
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 4 0 0 0 0 0 0 0.130959 0.476536
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 2 4 1 0 0 0 0 0 0.13818 0.496732
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0.146497 0.462485
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 4 0 0 0 0 0 0 0.145734 0.463405
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 4 1 0 0 0 0 0 0.140509 0.498865
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 6 2 0 0 0 0 0 0.133249 0.516614
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 2 4 0 0 0 0 0 0 0.148023 0.495871
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 2 4 0 0 0 0 0 0 0.146086 0.497182
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 4 0 0 0 0 0 0 0.13955 0.478434
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 5 3 0 0 0 0 0 0 0.14137 0.447202
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 0 0 0 0 0 0 0.12816 0.447652
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 6 0 0 0 0 0 0 0.128826 0.428239
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 5 0 0 0 0 0 0 0.132877 0.462524
8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 6 0 0 0 0 0 0 0.126693 0.478063
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 4 5 1 0 0 0 0 0 0.134716 0.462446
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 3 5 0 0 0 0 0 0 0.131996 0.47775
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 5 1 0 0 0 0 0 0.140724 0.497358
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 5 0 0 0 0 0 0 0.12638 0.448239
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 1 4 4 0 0 0 0 0 0 0.129609 0.46045
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 5 1 0 0 0 0 0 0.133601 0.460274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 5 1 0 0 0 0 0 0.128082 0.493659
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 3 6 1 0 0 0 0 0 0.126458 0.478532
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.129824 0.446869
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 3 5 1 0 0 0 0 0 0.137378 0.476106
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 5 1 0 0 0 0 0 0.133601 0.460274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 4 5 0 0 0 0 0 0 0.129687 0.464305
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 5 2 0 0 0 0 0 0.124149 0.461683
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 5 1 0 0 0 0 0 0.127299 0.459452
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 5 1 0 0 0 0 0 0.133249 0.461879
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 3 5 0 0 0 0 0 0 0.129354 0.474442
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 5 0 0 0 0 0 0 0.133757 0.460763
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 5 0 0 0 0 0 0 0.132896 0.446908
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 3 5 0 0 0 0 0 0 0.125695 0.475029
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 5 3 0 0 0 0 0 0.137162 0.461252
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 4 4 0 0 0 0 0 0 0.14092 0.464892
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 3 6 0 0 0 0 0 0 0.125421 0.478963
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 5 0 0 0 0 0 0 0.131703 0.462211
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 5 0 0 0 0 0 0 0.132877 0.462524
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 2 5 0 0 0 0 0 0 0.13636 0.497436
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 1 0 0 0 0 0 0.138082 0.479785
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 4 5 1 0 0 0 0 0 0.136791 0.465088
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 0 0 0 0 0 0 0.134129 0.479022
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 0 0 0 0 0 0 0.134129 0.479022
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 6 0 0 0 0 0 0 0.137417 0.495675
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 4 3 0 0 0 0 0 0.138924 0.4618
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 4 4 0 0 0 0 0 0 0.133855 0.457691
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 4 3 0 0 0 0 0 0.127886 0.494716
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 4 1 0 0 0 0 0 0.132446 0.47908
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 4 5 2 0 0 0 0 0 0.130626 0.463327
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 3 5 0 0 0 0 0 0 0.131429 0.479726
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 3 5 0 0 0 0 0 0 0.125695 0.475029
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 3 6 1 0 0 0 0 0 0.126458 0.478532
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 4 4 0 0 0 0 0 0 0.125597 0.462427
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 5 0 0 0 0 0 0 0.131096 0.459843
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 3 5 0 0 0 0 0 0 0.136751 0.478885
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 4 2 0 0 0 0 0 0.1282 0.46274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 4 0 0 0 0 0 0 0.12544 0.44593
