Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 3 1 5 0 0 0 0 0 0.093659 0.364638
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 2 2 0 3 0 0 0 0 0 0.090939 0.368767
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 1 1 4 0 0 0 0 0 0.093444 0.369237
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 3 0 0 4 0 0 0 0 0 0.090059 0.363953
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 4 0 0 5 0 0 0 0 0 0.088689 0.354521
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 0 2 1 3 0 0 0 0 0 0.096869 0.359491
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 3 5 0 0 0 0 0 0.0878864970645793 0.36252446183953
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 4 4 0 0 0 0 0 0.095616 0.373992
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 1 1 6 0 0 0 0 0 0.090705 0.363014
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 2 0 3 0 0 0 0 0 0.093209 0.365088
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 1 1 3 4 0 0 0 0 0 0.08998 0.352975
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 2 0 0 3 0 0 0 0 0 0.089961 0.365832
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 4 4 0 0 0 0 0 0.094168 0.384129
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 1 4 0 0 0 0 0 0.092759 0.369178
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 1 0 0 3 0 0 0 0 0 0.091781 0.343659
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 6 1 1 0 6 0 0 0 0 0 0.089413 0.344227
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 2 0 6 0 0 0 0 0 0.087358 0.364697
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 7 0 0 0 0 0 0.095773 0.371037
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 1 6 0 0 0 0 0 0.090822 0.352114
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 0 5 0 0 0 0 0 0.086067 0.357613
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 1 6 0 0 0 0 0 0.088063 0.358434
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 0 1 0 5 0 0 0 0 0 0.087808 0.35137
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 0 2 0 0 0 0 0 0.096536 0.365871
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 5 0 0 0 5 0 0 0 0 0 0.092133 0.342407
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 4 0 0 0 0 0 0.090431 0.345499
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 0 1 0 5 0 0 0 0 0 0.086125 0.335382
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 4 0 0 0 0 0 0.091448 0.345597
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 1 5 0 0 0 0 0 0.091037 0.361487
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 2 1 0 3 0 0 0 0 0 0.092446 0.371194
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 1 0 2 0 0 0 0 0 0.094521 0.36362
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 2 2 0 3 0 0 0 0 0 0.0876908023483366 0.360215264187867
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 2 0 2 0 0 0 0 0 0.097476 0.381057
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 2 6 0 0 0 0 0 0.089022 0.374834
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 0 0 5 0 0 0 0 0 0.089961 0.362583
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 1 2 0 3 0 0 0 0 0 0.093405 0.343914
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 2 0 0 2 0 0 0 0 0 0.090959 0.340411
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 1 0 0 0 0 0 0.095147 0.344951
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 5 0 0 0 0 0 0.09225 0.374834
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 6 0 0 0 0 0 0.093092 0.359315
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 1 0 6 0 0 0 0 0 0.089256 0.349863
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 5 3 0 0 0 0 0 0.09456 0.369295
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 1 1 3 0 0 0 0 0 0.090274 0.357554
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 3 0 0 0 0 0 0.096928 0.3882
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 3 3 0 0 0 0 0 0.093014 0.369687
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 3 0 0 0 0 0 0.097554 0.386712
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 0 2 0 2 0 0 0 0 0 0.094501 0.35225
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 2 0 3 0 0 0 0 0 0.093699 0.355597
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 1 0 3 0 0 0 0 0 0.094618 0.358023
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 3 0 0 0 0 0 0.092583 0.342583
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 2 0 0 0 0 0 0.100939 0.378258
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 2 1 1 0 0 0 0 0 0.102642 0.35816
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 2 1 5 0 0 0 0 0 0.095284 0.357691
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 0 0 2 0 0 0 0 0 0.098982 0.384051
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 1 0 0 1 0 0 0 0 0 0.093992 0.345205
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 2 0 3 2 0 0 0 0 0 0.099452 0.384521
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 6 2 0 0 2 0 0 0 0 0 0.093699 0.346106
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 4 0 0 0 0 0 0.095773 0.387476
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 0 0 4 0 0 0 0 0 0.093288 0.370235
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 4 3 0 0 0 0 0 0.096536 0.390098
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 5 3 2 2 2 0 0 0 0 0 0.087299 0.339746
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 0 1 0 5 0 0 0 0 0 0.097789 0.362172
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 3 0 0 0 0 0 0.09317 0.350372
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 1 2 0 0 0 0 0 0.095342 0.347789
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 1 6 0 0 0 0 0 0.097965 0.359002
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 2 0 3 4 0 0 0 0 0 0.088454 0.362505
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 2 0 0 5 0 0 0 0 0 0.092192 0.348708
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 0 2 1 0 0 0 0 0 0.09456 0.359178
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 0 0 3 0 0 0 0 0 0.096204 0.343366
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 3 3 0 0 0 0 0 0.100196 0.387476
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 3 3 0 0 0 0 0 0.095753 0.368454
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 4 4 0 0 0 0 0 0.094795 0.375284
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 2 2 0 0 0 0 0 0.096164 0.387965
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 6 0 0 0 3 0 0 0 0 0 0.096262 0.344364
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 0 0 3 2 0 0 0 0 0 0.099628 0.369178
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 2 0 0 3 0 0 0 0 0 0.095714 0.377847
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 2 1 2 2 0 0 0 0 0 0.092759 0.363288
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 2 2 0 0 0 0 0 0.095597 0.362798
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 1 1 0 3 0 0 0 0 0 0.093444 0.355558
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 1 1 0 2 0 0 0 0 0 0.094227 0.360196
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 1 0 2 3 0 0 0 0 0 0.093816 0.363151
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 1 3 1 4 0 0 0 0 0 0.094188 0.378708
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 0 3 3 0 0 0 0 0 0.093796 0.367025
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 2 4 0 0 0 0 0 0.097926 0.371135
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 2 0 0 4 0 0 0 0 0 0.088611 0.368415
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 0 0 3 0 0 0 0 0 0.094207 0.350196
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 1 2 0 0 0 0 0 0.09501 0.369746
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 1 0 0 3 0 0 0 0 0 0.092701 0.353112
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 1 0 0 3 0 0 0 0 0 0.092701 0.353112
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 0 0 3 0 0 0 0 0 0.094207 0.350196
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 1 2 2 0 0 0 0 0 0.094227 0.359178
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 1 1 1 0 0 0 0 0 0.098004 0.359569
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 7 0 0 0 0 0 0.099178 0.378787
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 0 0 0 0 0 0.097847 0.386712
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 3 1 2 0 0 0 0 0 0.095088 0.365773
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 0 0 1 0 0 0 0 0 0.097436 0.369217
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 5 0 0 0 0 0 0.098826 0.389178
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 2 0 0 0 0 0 0.100646 0.389393
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 3 0 1 3 0 0 0 0 0 0.092779 0.362701
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 4 0 0 0 0 0 0.088337 0.346751
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 3 3 0 0 0 0 0 0.094932 0.374481
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 5 1 0 0 2 0 0 0 0 0 0.09589 0.349295
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 4 0 0 0 0 0 0.091468 0.37225
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 2 1 1 2 0 0 0 0 0 0.092994 0.360059
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 1 0 1 0 0 0 0 0 0.093953 0.35362
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 1 2 0 0 0 0 0 0.094266 0.353014
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 1 2 0 0 0 0 0 0.0982 0.374658
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 2 2 0 0 0 0 0 0.093503 0.381155
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 6 0 0 2 0 0 0 0 0 0.100294 0.404755
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 0 2 0 0 0 0 0 0.092211 0.34908
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 0 3 0 0 0 0 0 0.096634 0.366536
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 2 5 0 0 0 0 0 0.096438 0.376204
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 3 2 0 3 0 0 0 0 0 0.091194 0.36589
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 1 2 0 0 0 0 0 0.101644 0.42818
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 1 0 4 0 0 0 0 0 0.094697 0.370117
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 1 0 4 0 0 0 0 0 0.090861 0.35227
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 2 0 5 0 0 0 0 0 0.090157 0.35454
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 2 1 0 5 0 0 0 0 0 0.091859 0.35773
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 2 0 4 0 0 0 0 0 0.088454 0.350548
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 1 0 0 5 0 0 0 0 0 0.088845 0.3382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 1 1 0 3 0 0 0 0 0 0.093699 0.377867
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 2 0 1 3 0 0 0 0 0 0.095029 0.355714
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 1 0 5 0 0 0 0 0 0.090274 0.352035
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 1 0 3 0 0 0 0 0 0.089159 0.361174
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 1 5 0 0 0 0 0 0.09499 0.35816
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 1 1 6 0 0 0 0 0 0.091585 0.360959
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 3 0 0 5 0 0 0 0 0 0.089883 0.359922
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 1 0 6 0 0 0 0 0 0.090039 0.359002
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 1 0 5 0 0 0 0 0 0.092485 0.368924
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 2 4 0 0 0 0 0 0.093894 0.362035
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 2 0 5 0 0 0 0 0 0.089883 0.348689
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 2 1 2 2 0 0 0 0 0 0.092994 0.35591
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 6 0 0 0 0 0 0.089178 0.354775
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 1 2 1 3 0 0 0 0 0 0.096125 0.367808
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 1 1 6 0 0 0 0 0 0.090411 0.356008
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 3 0 0 0 0 0 0.089452 0.34636
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 2 0 3 3 0 0 0 0 0 0.090939 0.366497
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 0 0 3 0 0 0 0 0 0.097006 0.372661
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 1 0 4 0 0 0 0 0 0.089863 0.347945
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 0 5 0 0 0 0 0 0.092133 0.365147
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 4 0 0 0 0 0 0.091292 0.364403
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 1 6 0 0 0 0 0 0.088063 0.358434
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 1 0 6 0 0 0 0 0 0.091233 0.354521
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 1 1 4 0 0 0 0 0 0.090431 0.343679
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 2 1 4 0 0 0 0 0 0.090587 0.361311
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 0 5 0 0 0 0 0 0.086536 0.340861
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 2 0 3 2 0 0 0 0 0 0.089413 0.350333
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 3 4 0 0 0 0 0 0.090978 0.364286
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 2 0 4 5 0 0 0 0 0 0.094286 0.374266
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 5 0 0 0 0 0 0.087808 0.350411
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 2 1 6 0 0 0 0 0 0.089413 0.350881
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 0 0 2 0 0 0 0 0 0.091194 0.351937
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 2 0 0 4 0 0 0 0 0 0.093738 0.370959
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 3 4 0 0 0 0 0 0.097084 0.373796
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 2 0 0 2 0 0 0 0 0 0.090959 0.340411
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 1 0 0 5 0 0 0 0 0 0.09184 0.34047
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 3 5 0 0 0 0 0 0.085988 0.36137
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 1 0 3 0 0 0 0 0 0.093151 0.349726
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 3 2 0 4 0 0 0 0 0 0.087573 0.361076
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 1 1 6 0 0 0 0 0 0.094423 0.358571
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 0 6 0 0 0 0 0 0.087065 0.36229
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 1 0 6 0 0 0 0 0 0.089824 0.353836
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 1 0 5 0 0 0 0 0 0.095029 0.365245
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 0 1 4 0 0 0 0 0 0.095949 0.371507
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 1 2 0 5 0 0 0 0 0 0.090274 0.369315
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 0 0 3 0 0 0 0 0 0.091331 0.340939
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 1 0 6 0 0 0 0 0 0.08546 0.341135
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 3 3 0 0 0 0 0 0.091879 0.359472
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 0 6 0 0 0 0 0 0.092681 0.355479
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 1 0 4 0 0 0 0 0 0.092544 0.357828
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 1 2 0 0 0 0 0 0.091037 0.332603
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 1 0 3 5 0 0 0 0 0 0.094638 0.381429
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 1 0 2 0 0 0 0 0 0.094481 0.349863
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 3 1 0 4 0 0 0 0 0 0.088004 0.356849
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 0 3 4 0 0 0 0 0 0.09225 0.375734
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 1 1 6 0 0 0 0 0 0.090881 0.359061
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 4 5 0 0 0 0 0 0.089393 0.372524
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 3 1 0 5 0 0 0 0 0 0.087828 0.349706
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 1 0 5 0 0 0 0 0 0.087476 0.361292
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 1 0 4 4 0 0 0 0 0 0.089354 0.354188
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 3 1 1 4 0 0 0 0 0 0.088278 0.351429
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 2 1 0 4 0 0 0 0 0 0.090117 0.343562
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 4 3 0 2 2 0 0 0 0 0 0.093249 0.355284
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 1 6 0 0 0 0 0 0.085225 0.360802
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 3 1 1 4 0 0 0 0 0 0.088278 0.351429
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 6 0 0 0 0 0 0.084618 0.338454
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 1 0 6 0 0 0 0 0 0.089824 0.353836
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 6 0 2 2 0 0 0 0 0 0.094442 0.377515
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 1 0 5 0 0 0 0 0 0.093659 0.352446
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 4 0 0 0 0 0 0.091585 0.361546
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 1 2 1 3 0 0 0 0 0 0.093894 0.355714
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 1 2 0 4 0 0 0 0 0 0.093072 0.358532
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 2 1 2 4 0 0 0 0 0 0.092818 0.361624
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 1 0 6 0 0 0 0 0 0.090137 0.341605
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 2 1 0 2 0 0 0 0 0 0.087358 0.330646
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 0 6 0 0 0 0 0 0.093718 0.35636
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 0 1 0 6 0 0 0 0 0 0.090274 0.349824
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 3 1 2 0 0 0 0 0 0.088963 0.336771
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 5 0 0 0 0 0 0.086634 0.349569
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 5 0 0 0 0 0 0.091389 0.360568
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 1 1 4 0 0 0 0 0 0.088278 0.364638
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 1 0 5 0 0 0 0 0 0.090274 0.352035
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 5 0 0 0 0 0 0.089139 0.363542
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 1 3 4 0 0 0 0 0 0.091703 0.363523
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 1 1 5 0 0 0 0 0 0.087847 0.347613
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 1 1 0 5 0 0 0 0 0 0.092094 0.366243
