Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 5 0 0 0 0 0 0 0.290587 0.491057
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 7 5 0 0 0 0 0 0 0.279061 0.477652
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 5 0 0 0 0 0 0 0.290587 0.491057
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 4 0 0 0 0 0 0 0.283288 0.536732
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 5 0 0 0 0 0 0 0.281879 0.510176
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 4 0 0 0 0 0 0 0.291155 0.534892
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 5 0 0 0 0 0 0 0.271057 0.512329
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.285714 0.510059
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 6 0 0 0 0 0 0 0.264403 0.518689
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.285714 0.510059
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 4 0 0 0 0 0 0 0.281937 0.535029
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 6 0 0 0 0 0 0 0.264384 0.515342
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 6 0 0 0 0 0 0 0.296341 0.535303
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 6 0 0 0 0 0 0 0.274501 0.514775
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 5 0 0 0 0 0 0 0.281448 0.493659
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 5 0 0 0 0 0 0 0.281448 0.493659
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 5 0 0 0 0 0 0 0.28546 0.5118
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 4 0 0 0 0 0 0 0.292407 0.510411
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 4 0 0 0 0 0 0 0.283777 0.497417
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 6 4 0 0 0 0 0 0 0.287945 0.497945
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 6 4 0 0 0 0 0 0 0.287945 0.497945
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 6 5 0 0 0 0 0 0 0.280254 0.492446
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 5 0 0 0 0 0 0 0.276556 0.495382
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 6 6 0 0 0 0 0 0 0.277828 0.495342
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 6 0 0 0 0 0 0 0.263757 0.495656
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 5 0 0 0 0 0 0 0.282564 0.51135
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 5 0 0 0 0 0 0 0.28546 0.5118
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 6 5 0 0 0 0 0 0 0.277065 0.491194
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 6 0 0 0 0 0 0 0.274501 0.514775
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 5 0 0 0 0 0 0 0.281448 0.493659
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 4 0 0 0 0 0 0 0.292407 0.510411
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 6 0 0 0 0 0 0 0.264599 0.533718
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 5 0 0 0 0 0 0 0.281448 0.493659
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 5 6 0 0 0 0 0 0 0.275675 0.515812
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 5 0 0 0 0 0 0 0.281879 0.510176
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 4 5 0 0 0 0 0 0 0.287417 0.535577
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 6 3 0 0 0 0 0 0 0.277397 0.491292
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 5 0 0 0 0 0 0 0.28546 0.5118
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 6 0 0 0 0 0 0 0.264384 0.515342
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 5 0 0 0 0 0 0 0.269726 0.513777
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 6 5 0 0 0 0 0 0 0.277065 0.491194
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 5 0 0 0 0 0 0 0.286086 0.535401
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 6 0 0 0 0 0 0 0.290939 0.50865
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 6 4 0 0 0 0 0 0 0.287945 0.497945
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 0 0 0 0 0 0 0.292368 0.537671
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 5 0 0 0 0 0 0 0.281448 0.493659
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 6 0 0 0 0 0 0 0.263757 0.495656
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 4 0 0 0 0 0 0 0.292407 0.510411
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 4 0 0 0 0 0 0 0.283757 0.491037
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 4 0 0 0 0 0 0 0.276262 0.497515
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 5 0 0 0 0 0 0 0.274266 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 5 0 0 0 0 0 0 0.27775 0.491252
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 4 0 0 0 0 0 0 0.290978 0.49589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 5 0 0 0 0 0 0 0.27775 0.491252
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.285714 0.510059
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 5 0 0 0 0 0 0 0.27775 0.491252
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 4 0 0 0 0 0 0 0.283757 0.491037
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 5 0 0 0 0 0 0 0.278454 0.511252
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 4 0 0 0 0 0 0 0.276262 0.497515
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 5 0 0 0 0 0 0 0.276869 0.512759
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 4 0 0 0 0 0 0 0.283757 0.491037
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 5 0 0 0 0 0 0 0.27775 0.491252
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 5 0 0 0 0 0 0 0.274266 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 4 0 0 0 0 0 0 0.283757 0.491037
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 4 0 0 0 0 0 0 0.284853 0.51546
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 4 0 0 0 0 0 0 0.276262 0.497515
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 6 3 0 0 0 0 0 0 0.284168 0.494149
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 6 0 0 0 0 0 0 0.274207 0.491507
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 5 0 0 0 0 0 0 0.281879 0.513112
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 5 0 0 0 0 0 0 0.281879 0.513112
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 5 6 0 0 0 0 0 0 0.284599 0.515029
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 6 3 0 0 0 0 0 0 0.297319 0.493581
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 5 3 0 0 0 0 0 0 0.304618 0.511546
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 4 0 0 0 0 0 0 0.284755 0.513699
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 6 5 0 0 0 0 0 0 0.285734 0.496477
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 6 4 0 0 0 0 0 0 0.292074 0.487515
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 5 5 0 0 0 0 0 0 0.283405 0.511448
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 6 4 0 0 0 0 0 0 0.292074 0.487515
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 5 5 0 0 0 0 0 0 0.292975 0.51638
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 6 4 0 0 0 0 0 0 0.292231 0.495479
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 6 5 0 0 0 0 0 0 0.275205 0.491605
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 5 4 0 0 0 0 0 0 0.293973 0.511174
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 6 4 0 0 0 0 0 0 0.292231 0.495479
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 4 0 0 0 0 0 0 0.29998 0.516262
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 4 5 0 0 0 0 0 0 0.296614 0.535675
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 5 4 0 0 0 0 0 0 0.293973 0.511174
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 5 4 0 0 0 0 0 0 0.290685 0.512622
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 5 0 0 0 0 0 0 0.279569 0.535205
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 5 0 0 0 0 0 0 0.298219 0.562896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 6 0 0 0 0 0 0 0.285714 0.561429
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 6 0 0 0 0 0 0 0.281722 0.561468
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 6 0 0 0 0 0 0 0.265714 0.514403
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 5 0 0 0 0 0 0 0.282838 0.53411
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 5 0 0 0 0 0 0 0.281879 0.510176
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 5 0 0 0 0 0 0 0.276556 0.495382
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 5 0 0 0 0 0 0 0.269726 0.513777
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 4 0 0 0 0 0 0 0.277123 0.49319
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 3 0 0 0 0 0 0 0.295088 0.49274
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 5 0 0 0 0 0 0 0.269726 0.513777
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 5 0 0 0 0 0 0 0.276869 0.512759
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 5 0 0 0 0 0 0 0.276556 0.495382
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 4 0 0 0 0 0 0 0.287671 0.512564
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 4 0 0 0 0 0 0 0.290978 0.49589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.285714 0.510059
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 5 0 0 0 0 0 0 0.276556 0.495382
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 4 0 0 0 0 0 0 0.277123 0.49319
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.285714 0.510059
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 4 0 0 0 0 0 0 0.288043 0.509569
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 4 0 0 0 0 0 0 0.287671 0.512564
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 5 0 0 0 0 0 0 0.269726 0.513777
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.285714 0.510059
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 5 0 0 0 0 0 0 0.276869 0.512759
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 6 0 0 0 0 0 0 0.271018 0.491194
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 5 0 0 0 0 0 0 0.281879 0.510176
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 4 0 0 0 0 0 0 0.281468 0.495029
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 3 0 0 0 0 0 0 0.293014 0.511076
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 5 0 0 0 0 0 0 0.281448 0.493659
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
